xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.018052511918583303,0.030508208997350846,2.0315137435536728,120.61392231175073,0.0016678928144536833,0.0015218569367975662,0.036955465448120145,0.14426131435903566,0.23391468652520817,0.3257340487645984,0.1316299455252787,0.21343330127483065,0.2972129028159206,0.1328056876673699,0.2153402444798389,0.29986966373575574,4.043169902339905,6.561071849805664,9.147609622169327
-0.01813663675743292,0.03096425111939577,2.0564919643616992,120.35871136810337,0.0016893170751831486,0.0015365133822022564,0.02424183535593915,0.14611469265741514,0.23691988529942662,0.3299189111397181,0.13289815217258516,0.21548965947976742,0.30007646197540916,0.13496941641419846,0.2188489813791139,0.30475540825391834,4.022855940659348,6.5285092488351495,9.102993537977525
-0.01792554024158614,0.03143231048220394,2.07366951627786,119.69569063103265,0.0016978964493346573,0.0015449614201655678,0.011516244497631348,0.14685661313578507,0.238122887796748,0.3315941416261586,0.13362846434630907,0.21667383836152374,0.3017254775085221,0.13637122189291584,0.22112097690263466,0.3079206358808231,3.992819513324797,6.480132594447404,9.036317442505144
-0.01768666457867389,0.031868568740820634,2.088753323969725,119.02973715144815,0.0017031339627856465,0.0015518144722437015,-0.00018354938519405116,0.14730971335623583,0.23885757667022117,0.3326172261856764,0.1342215385364568,0.21763549008713276,0.30306461533882395,0.13751846694083703,0.22298191977454673,0.310510802166744,3.962093074340352,6.4305549277666,8.967903641824286
-0.017453531775928018,0.03209936435886583,2.0939153641605754,118.53445109164099,0.001700163373446814,0.0015531615243048057,-0.012262792039810195,0.14705269447433794,0.23844082800043184,0.33203688646735485,0.13433793635737878,0.21782422561103199,0.3033274369844213,0.1381734738681708,0.22404422581706718,0.3119893908382966,3.9311077002036754,6.38062480927605,8.89908597952848
-0.017159579965648337,0.03220479566368367,2.091250053370608,118.04988944954569,0.0016908044833456042,0.0015501405989019148,-0.023811575869210608,0.1462427571103126,0.23712753808393594,0.33020807617821246,0.13407668002457104,0.2174006064211194,0.3027375305932706,0.13836111835015308,0.22434722259728013,0.31241267683468654,3.9017800861480936,6.33339441018947,8.833996324950249
-0.017068790841775105,0.03222631465001174,2.089897562836432,117.90810281627722,0.0016851895277074469,0.001552755301706625,-0.034141527225878834,0.14575759170108143,0.23634085649828562,0.32911258975324986,0.13430283285032177,0.21776730634260802,0.303248174662492,0.13899163583020102,0.2253695416060426,0.31383584698151756,3.879706212737794,6.298031744726792,8.785544613972014
-0.017103272887798483,0.03219977479139664,2.089479682349941,117.97550884518618,0.0016820775274088832,0.001558310638687075,-0.043416343401617874,0.14548835245676758,0.2359042929143531,0.3285046570537091,0.1347831955953241,0.21854619992681842,0.3043328146643755,0.13985058505092007,0.2267627506873957,0.3157748107825732,3.862324599446474,6.270240714768121,8.747713273379304
-0.0173297249884607,0.03227914120222051,2.099609536423383,118.23004778749728,0.001688245621490185,0.001572383497398956,-0.05246773615605458,0.14602139405369066,0.23676860432909963,0.32970824617233413,0.13600066884724504,0.22052029589633265,0.30708182131189643,0.14150575676675103,0.22944552514969985,0.31951170972869225,3.8458454205937755,6.243934977805189,8.711989253059542
-0.017449650227695464,0.03251562513833976,2.114807904051257,118.22042268153857,0.0016946500096070443,0.0015889307895618535,-0.06136603008176396,0.14657586638211473,0.23766766508583823,0.330960225250662,0.13743147630858785,0.22284030702651197,0.31031252892794703,0.14326984642990725,0.23230640070351471,0.32349450910412025,3.823392920603162,6.207890905366931,8.66258091136821
-0.0173327031796362,0.03277365850593051,2.1247122519397914,117.87260817837468,0.001692994584110668,0.0015998421019755033,-0.06948198202380515,0.14643265592823865,0.23743545349590472,0.33063686105447887,0.13837548687388881,0.22437099180055384,0.3124440685137795,0.1443662534381691,0.23408449842244927,0.32596982976746813,3.79646976422228,6.164517207069991,8.602774842598954
-0.01716061009123295,0.03318464259357192,2.1410205894569883,117.34461734547942,0.0016949585896827819,0.0016144918198388875,-0.07683913645612817,0.14660262268204702,0.2377110496490335,0.3310206400410685,0.13964246649845072,0.2264253613584444,0.315304860373135,0.14571753747895655,0.23627594555162212,0.3290204330363491,3.768717601817059,6.119754877200386,8.540914171714583
-0.016865073637997205,0.03363168910500731,2.1561716759014335,116.63210619778343,0.001693765479564757,0.0016281307322720336,-0.08543529000883067,0.14649938599490786,0.23754365435984418,0.3307875352101344,0.14082190325411878,0.2283377829354628,0.3179679843280965,0.14697530571978246,0.23831444803463642,0.3318604130624162,3.736070361216896,6.067057582879563,8.468036202060333
-0.016578239784260238,0.03396222891355945,2.1658649916018113,116.01874154364829,0.0016861900596304449,0.0016401245085550474,-0.09187506995047698,0.1458435848818422,0.23648029193521256,0.3293067593229357,0.14185982314064224,0.23002073925372965,0.32031156895731266,0.14790060043731756,0.23981516628803157,0.33394937111293055,3.7033599056713555,6.014257467288147,8.395002891378041
-0.016108980963704125,0.034069547750308495,2.1597592336534674,115.3060197371589,0.0016654258960389428,0.0016370757365769487,-0.0956671408726569,0.1440479970993886,0.23356879884530732,0.3252523860582465,0.14159561744587965,0.22959233754260647,0.31971500225160665,0.14736432672812705,0.23894584889791626,0.3327385027775869,3.6721125842555082,5.963659388382787,8.324749884311451
-0.0157799196580745,0.03410328023315472,2.153517118963372,114.8304397934194,0.001646560713770834,0.0016370161787365824,-0.09862600661128597,0.1424159142787378,0.23092242459476134,0.32156720231047947,0.1415909013370434,0.22958469051184094,0.31970435345220105,0.14709093970862264,0.23850143444293204,0.33212162087484143,3.645197857776303,5.920201661738346,8.264565745058583
-0.015579375992712535,0.0340886271479528,2.147949713737083,114.56161503853083,0.001630214158629004,0.0016398184594594459,-0.10010625664177661,0.14100236155677073,0.22863039071323948,0.3183754524552914,0.14183298730620728,0.22997722574241977,0.32025097463252256,0.1470380694930422,0.2384158865688385,0.33200206093245144,3.6237055254093278,5.885507871698088,8.216632566066906
-0.015418449723469186,0.033971735350734555,2.138026067761855,114.41145069209566,0.0016133812243944374,0.0016404774944341533,-0.10092159611903484,0.13954671605370553,0.22627010487050828,0.3150886594844853,0.14189039303457418,0.23007030743210305,0.3203805946511347,0.14681308577626961,0.23805267176279554,0.3314957119367996,3.608150584948099,5.860490034743044,8.182201312182116
-0.015417998438498537,0.033995060245990964,2.139233243630763,114.39602343187363,0.0016060251183965966,0.0016503139445944964,-0.10072366662630045,0.13891042863742903,0.22523838384476183,0.3136519466165611,0.14274116131714712,0.23144980306887467,0.3223015982277106,0.1473895628267201,0.23898658087592906,0.3327965917534508,3.5957986783930593,5.840639889618615,8.154963043489865
-0.015450987879272474,0.03398970614187678,2.139735727424632,114.4455214690709,0.0015988846040874316,0.0016592698520230427,-0.10008421849674712,0.13829284526921737,0.22423699091713695,0.3122574669318238,0.14351579866886083,0.23270585472261893,0.3240507012080986,0.147891055814386,0.2397996142315454,0.33392961114337616,3.5852839579350118,5.823765892507446,8.131836280070779
-0.01553610952264356,0.03414340936283716,2.1497782785651682,114.46672831694353,0.0015977134609351184,0.0016760964092975817,-0.09901235939884481,0.13819145331051796,0.22407258689805643,0.31202852777139123,0.1449706635814474,0.23506487552209657,0.3273357339503231,0.149043838580587,0.24166876194896791,0.33653167552723295,3.573633617955963,5.805051260632112,8.10614828441524
-0.015522110065622836,0.03442197424929173,2.1639959603934438,114.27233120384001,0.0015972679887092968,0.001694755102860003,-0.09634235092098177,0.13815305050185486,0.22401031789626447,0.3119418157009239,0.14658471151128888,0.23768200720587562,0.3309801972432642,0.15025256119006425,0.2436290221529297,0.33926182982014874,3.5600167219448124,5.783083521004045,8.075794055372825
-0.015258489643853342,0.03468408348199757,2.1715741871353664,113.74602461020756,0.0015891895113340595,0.0017041657687446152,-0.09230078980842625,0.13745431278411133,0.22287733568441126,0.31036409280817506,0.1473987233008099,0.23900190371807986,0.33281820755880914,0.15059267263679255,0.24418079597982523,0.3400302530637843,3.5421767100579586,5.75416190540971,8.035532920006482
-0.014893783460791487,0.03495302672804154,2.177416025020106,113.07926840379167,0.0015780690186730983,0.0017111738962878524,-0.08718141094985626,0.13649207325561633,0.22131709329313853,0.30819139327064865,0.1480049555198225,0.2399848917328813,0.3341870590079465,0.15068266194606972,0.2443267118554001,0.3402332155455342,3.5217418917720593,5.721011879295489,7.989316858032375
-0.014439682060612087,0.03515298197589588,2.1779424133924983,112.33123666454364,0.001562180577929134,0.0017115690872743852,-0.0802982962307451,0.13511821577108463,0.2190894249693705,0.30508927696868193,0.14803919739155444,0.24004041393914496,0.33426437597831155,0.15016332032574087,0.24348457007901325,0.33906040283583183,3.5004190447418253,5.686342599087247,7.940862828584272
-0.01407448897533178,0.035159461943669,2.1704177081221245,111.8164454390436,0.0015433453241265735,0.0017058955567947004,-0.07237370626903301,0.13348897603032361,0.21644766231350784,0.3014105184823205,0.14754843179987692,0.23924465171665218,0.33315624417389894,0.14913179978643765,0.241812260788138,0.336731915651869,3.4851023445056626,5.661416356219284,7.905951997456015
-0.013862570781685297,0.034972327054654216,2.155953211617243,111.62272374875123,0.0015248335134840463,0.0016973376556094237,-0.06440806674615829,0.13188752781044447,0.21385096304085277,0.2977945131174347,0.14680837293571872,0.23804466771210595,0.33148521693502325,0.14789650481529226,0.23980850483879657,0.3339410822262926,3.4804153299707608,5.653777121883202,7.895217236873641
-0.013757168305237951,0.03477828341973974,2.1433840085708966,111.58215511427039,0.0015100348593153437,0.0016927146708863073,-0.0556261497076398,0.13060769386566928,0.21177575166739662,0.29490470047512474,0.14640848329817852,0.23739625827884428,0.33058228010205637,0.14697276587945451,0.23831098607595957,0.3318559020111671,3.482175988788839,5.656611143754695,7.899143688511572
-0.013905616102744595,0.034764603976102516,2.145801133751123,111.80108911684111,0.0015102928670234932,0.0017015308041726876,-0.04598436268729081,0.13063023770822882,0.21181230581315855,0.29495560354329275,0.14717097891930472,0.23863262279964234,0.33230396863692946,0.1471921965351638,0.23866647735150248,0.33235006751842455,3.4951808649258567,5.677710282969272,7.928502468232168
-0.014076475023612122,0.03475853719048816,2.149136187354384,112.04691009640355,0.0015116635826294593,0.0017108276736351148,-0.036946149969004444,0.13074876678096956,0.2120044970516471,0.2952232373117203,0.14797501553364356,0.23993634490993726,0.3341194555478171,0.14747212096758178,0.23912018482870645,0.33298193540049215,3.5086894726975046,5.69958624693794,7.958943898359486
-0.01419139731540508,0.034896468334786,2.1589420028295967,112.13017181626914,0.0015163882232169421,0.001722807643101737,-0.027383076841222875,0.13115745444861218,0.2126671715206821,0.29614603728629024,0.14901121178604101,0.24161650727082087,0.3364591513026213,0.14798324053135126,0.23994790829479273,0.33413550073165676,3.5193345990505094,5.716803890435941,7.982788115367484
-0.014167728956026486,0.035067390010624463,2.1675145342792934,111.99941529326581,0.001518238148324518,0.0017305182495817545,-0.01772342076306818,0.13131739539699125,0.2129265108484763,0.29650717739804094,0.1496779468333113,0.24269759900319463,0.33796461651055104,0.1481650826310268,0.24024311163458245,0.3345457220795909,3.5240848714222395,5.7243665325810085,7.993072085488635
-0.014056563442078632,0.035229983089838324,2.17379100444603,111.75171921627464,0.0015177742009691792,0.0017342184044594677,-0.006668487748120686,0.13127678629105113,0.21286066443213028,0.296415483698902,0.1499977218339026,0.24321610500258833,0.33868665772327183,0.1479799657794656,0.2399433526873872,0.33412687890814907,3.527715255368456,5.730108392780011,8.000715257006192
-0.01372076242502144,0.03546133884717336,2.1790957853036246,111.15253678362772,0.0015151328718119677,0.0017301672016206005,0.003952781775923769,0.13104866111945282,0.21249076648562484,0.2959003864096135,0.14964795953122906,0.24264897545287178,0.3378969061916905,0.1472879030114782,0.23882068580346016,0.33256407361773566,3.5229009853354327,5.722023797041153,7.988873094903674
-0.013180490381184212,0.035511869006726836,2.1708258083000938,110.36277696432035,0.0015010451981548251,0.0017132993347414055,0.014042024502590412,0.12982996212592485,0.2105146836588135,0.293148614347299,0.14818865495342745,0.2402827550617016,0.3346018460257653,0.14558810077362727,0.23606542033709232,0.3287258681626537,3.510893414878275,5.702291573945416,7.960827418038981
-0.012677820711328117,0.03556379813909638,2.1637702029500496,109.6201885770163,0.0014893604452407233,0.0016959968895818467,0.02551632654079628,0.12881924080057863,0.20887583032358367,0.2908664476942851,0.14669176411748866,0.23785558989807143,0.33122191828991104,0.14383254876733576,0.23321781643153283,0.32476168757489043,3.502675888889044,5.688626476161055,7.941099252399425
-0.0122123930182423,0.035585212672288015,2.1561173335054566,108.94156948866195,0.0014785743876555312,0.0016767720994456134,0.035030758057291306,0.12788625094534858,0.20736301625444592,0.28875979579237004,0.14502963337899472,0.23516049332503025,0.3274688856543219,0.14202133636408187,0.23028117369184742,0.32067202596267075,3.4939975980939053,5.674245311566011,7.920354323725462
-0.012027515237505027,0.03550722562859932,2.1484642214033447,108.71300347103484,0.0014735232649569024,0.0016646864382628957,0.043613943537762906,0.12744993025225607,0.206655535834646,0.28777460210329653,0.14398431013251292,0.2334655322974862,0.3251085831793275,0.14075099122539347,0.2282208632527536,0.317803675280525,3.500734971253685,5.684933184184267,7.934750044738259
-0.011955640010369476,0.03544436439899046,2.143730152781524,108.639622173384,0.0014727720961702582,0.0016567993042251466,0.05225494249706305,0.1273845142209635,0.20654946577819855,0.2876268954745737,0.1433019393031845,0.23235908805214484,0.323567814510459,0.13980259919829163,0.22668391579193792,0.31566247653533963,3.513769320172429,5.705843731502107,7.963397772674092
-0.011900994707928263,0.03546932669371375,2.1440876563776063,108.54810648668015,0.0014763481620381081,0.0016512935585637353,0.060927234503045824,0.12769405174064408,0.2070513712253793,0.28832581810072827,0.14282591268461262,0.2315872249120376,0.32249296372276093,0.13907466054227768,0.22550337065928916,0.3140184916250298,3.527857722882068,5.728424923783756,7.994273406425492
-0.011962155648360664,0.03564862763857549,2.1549495753409573,108.54955142217948,0.0014886119254776534,0.00165332777226034,0.06865592429146973,0.12875489479253938,0.20877149526741468,0.2907211571009301,0.14300179821769748,0.23187241811998738,0.3228901068474071,0.13900468242489294,0.2253906524059286,0.31386259758744417,3.54430160746022,5.754788558856127,8.030396636742488
-0.011853517604419448,0.03594685493512913,2.169208659579083,108.25003237671035,0.0014993952480305633,0.00165356045665362,0.07580122553522156,0.12968748588927442,0.21028366284597233,0.29282690891694124,0.14302161530862606,0.2319045509490736,0.32293485311739345,0.13888793375173836,0.2252010462552293,0.31359832541626076,3.5485477402782024,5.761378334878465,8.038889993759327
-0.011592195157897901,0.036215887873711904,2.1792493262451083,107.74913618666206,0.001506530540590333,0.0016475482428606812,0.08333063339228451,0.13030433754715112,0.21128386875353272,0.29421973441798627,0.1425017542839529,0.23106161162873443,0.3217610258986364,0.1382988254414026,0.22424611519841087,0.31226963724083834,3.549211986016566,5.762119556405203,8.039193934011017
-0.011247625027864163,0.03649832753413735,2.188778825846574,107.12763568069948,0.0015127667989830256,0.0016383718432046467,0.08962463496123309,0.13084363358537984,0.2121583206523525,0.29543744265575994,0.14170812105039032,0.22977475880519924,0.3199690312341485,0.13753727054445175,0.22301146055397914,0.31055029074613905,3.545797062359455,5.756200514745387,8.030169394152985
-0.010800553577675138,0.03664647993024179,2.1895139372483325,106.42144782633393,0.0015116292658166762,0.0016204157803261273,0.09395220578667034,0.1307458545639611,0.21199977498150194,0.29521666164549937,0.14015517416231785,0.2272567015482648,0.31646253497951016,0.13613588349828953,0.22073921729190726,0.3073868349256862,3.536675068963639,5.741053926466314,8.008306573437814
-0.010316258737136728,0.03665967373611764,2.182554550669005,105.71692998315959,0.0015043899935979928,0.0015961101177895721,0.09661220097240426,0.13011963344372235,0.21098437675149756,0.2938026801859963,0.13805275883017099,0.22384769796112128,0.31171536095188135,0.13425173079563102,0.21768416005239977,0.3031316642841143,3.5244369697037214,5.720866631928082,7.979481474903338
-0.009802508581837404,0.036537273028679866,2.1679807351821023,105.01810547219644,0.0014918012976631002,0.0015662727410144614,0.09905126404169838,0.12903064240009204,0.20921861146302062,0.291343783669689,0.13547214249501188,0.21966330641895954,0.30588842955729234,0.13189549318135407,0.21386442135950745,0.2978136459188704,3.512087986242747,5.700499394990082,7.9504046726138
-0.009371262487423869,0.036281767597138616,2.147518092373805,104.48247227280642,0.001478476410611389,0.0015334431281016298,0.10011160516133946,0.12787813099684425,0.20734985001056722,0.2887414612911147,0.13263231948969806,0.21505861991870226,0.29947622251234896,0.1292870703016038,0.209634126524889,0.2919227422471591,3.507257986695045,5.692312582744854,7.9382337910505285
-0.00902141120616879,0.03618670871796401,2.1373008166134775,103.99858592899686,0.0014719566462289108,0.0015106463461382982,0.09846992420999107,0.12731393275356348,0.20643502012854445,0.2874675255115658,0.13066068039517445,0.21186166769168316,0.2950243418771156,0.12757490921885273,0.20685895732366077,0.2880578855922701,3.500940169194614,5.681788351236278,7.922993125142554
-0.008860908522783973,0.03615746162889659,2.133464667286908,103.76978435547473,0.0014730702623119137,0.0014976585644198082,0.09779830763867345,0.1274101654596436,0.20659105846240094,0.28768481488517017,0.129537469301788,0.21004041558966277,0.2924881776953007,0.1265894574675357,0.2052606704261749,0.28583265011559056,3.505324873242209,5.688659486480823,7.932061223659517
-0.008771190225892673,0.03623087243586835,2.136336772700661,103.60899291833772,0.0014795331022853316,0.001488765228678204,0.09599100073300186,0.12796917834945204,0.2074974804606196,0.28894704237464497,0.12876814080440768,0.20879297326476287,0.2907510660412775,0.1259699723445049,0.2042567839282624,0.2844337591819732,3.5108243725717685,5.697320574400592,7.943584859535989
-0.008707672299557092,0.03638307132815214,2.1439685948569385,103.45959690718678,0.0014889784524287225,0.001483386055108333,0.093135631253471,0.12878634653836474,0.20882249329765526,0.2907921738266009,0.12830287873112795,0.20803856525642456,0.2897005237928692,0.1256733228666831,0.20377484504968868,0.28376445447664345,3.515057545609828,5.703969465393577,7.952351650186564
-0.00853257560327843,0.03659563495808782,2.1535215113148922,103.12451044023584,0.0014964613685709161,0.0014764803222988491,0.08947262544253996,0.12943392711452475,0.2098725251371411,0.29225438374323465,0.12770546080242584,0.20706987066389482,0.28835157928029215,0.1252984502294583,0.20316727987160965,0.2829179036840277,3.5103423327407555,5.696091594203679,7.940892902224121
-0.008128217297050254,0.03668553199234271,2.1534077042229836,102.49289995305956,0.001492763726216138,0.0014584928135914345,0.084493064510563,0.12911411186008223,0.20935395460583278,0.29153225422591245,0.1261493724581286,0.2045467219775366,0.2848379979617002,0.12405498298894457,0.2011506131694356,0.2801102677260344,3.4934444508278446,5.668450925213278,7.901898635907514
-0.007627668831326822,0.03658183805577461,2.1415616358478387,101.77797444275413,0.0014806812851013169,0.001431579850712946,0.07829211657322749,0.1280684350926098,0.2076584221830528,0.289171159919327,0.12382210391944094,0.20077312913149126,0.2795831261573783,0.12207011770914988,0.19793248357212612,0.2756279591817804,3.4754333191301328,5.639018597867988,7.8604140609350495
-0.007077696023617928,0.036374769913769936,2.1236931705483513,101.01086252321319,0.00146219183764336,0.0014007236150595122,0.069955380191304,0.12646965021579332,0.20506604234586154,0.28556117144999443,0.12115319992972068,0.19644558579457924,0.2735568585909106,0.11976616467247747,0.19419639633742136,0.27042482174698135,3.4517201614091846,5.6003431722838,7.806121071533205
-0.006626945064516209,0.036114253936396556,2.104215889428596,100.39806479905967,0.0014428826937195602,0.0013730997920775652,0.06100405574539124,0.12479972063066846,0.20235830385971687,0.2817905422183921,0.11876369273426726,0.19257107610508928,0.2681614587359792,0.11768745591499352,0.19082624299164985,0.2657325847372447,3.429883215525429,5.564810107789455,7.756357169912086
-0.00623996925511965,0.035846757847839764,2.085213706671458,99.87472819260289,0.0014248973538898123,0.001347792741607853,0.05254502825259473,0.12324406428114257,0.19983585609577376,0.2782779379243611,0.11657451575470497,0.18902139594914288,0.2632183971838275,0.11575578013557919,0.18769403956490793,0.2613699069956765,3.4114863057258233,5.534868537671606,7.714382216754636
-0.0058663490631745705,0.035535131376473184,2.0640170377675933,99.37417616735054,0.0014061034416299808,0.0013218650213691582,0.04272161234624968,0.12161849088455216,0.19720004029894533,0.27460746488081833,0.11433217942616022,0.1853855200823016,0.2581553058840489,0.11376879719605959,0.18447197072998012,0.2568833792987991,3.394510646495654,5.507221279696495,7.675657092341048
-0.0058042476534626245,0.035252496692429205,2.047449487650945,99.34974181749637,0.0013983621141065014,0.001308408880923858,0.03202355455601676,0.1209488618374018,0.1961142580748865,0.2730954722863858,0.11316838336355575,0.18349846257272698,0.25552750906008637,0.11283107267630965,0.18295168820051078,0.25476631011809736,3.397206816866813,5.511567932573264,7.681670605419285
-0.00568600816500434,0.035185422478702474,2.04256274447931,99.17970918921012,0.0013951597935680992,0.0013012276460686468,0.022380251165487603,0.12067200894056851,0.19566534991178933,0.2724703508081647,0.11254704187817781,0.18249097758906124,0.2541245493594053,0.11240757991494565,0.18226484386408148,0.25380964837254616,3.39236029426781,5.503697686720386,7.6706806886845555
-0.005510770301691275,0.035316184284032014,2.0483909652426813,98.8689655293875,0.0013958835338280246,0.001297431537307392,0.013375413330440908,0.1207343072196936,0.19576636458848654,0.27261101753823236,0.11221863702871292,0.1819584798347636,0.25338302678384667,0.11225495605677205,0.18201732579330654,0.25346487754433356,3.3798839843594237,5.483411882778782,7.642338822442547
-0.00543310487351268,0.03547410903261526,2.0566585961995663,98.70758050930175,0.0014006042279824183,0.0012966351982960718,0.002040120085885195,0.12114291039490664,0.19642890164094026,0.27353362527959374,0.11215011585026964,0.18184737497958614,0.2532283092168294,0.11239976905086468,0.18225196211435446,0.25379193340704864,3.3721660741372617,5.4708646017212885,7.62481326974919
-0.005165327482957944,0.03569884725345333,2.0671416599098995,98.23308684800007,0.0013993788221673452,0.0012943375046608127,-0.009665969711354144,0.12103691950869273,0.19625704078856102,0.2732943025814324,0.11195118418596092,0.18152481377893495,0.2527791309740201,0.11238361440969191,0.18222617320579493,0.25375569047627944,3.347455619028068,5.430806761289794,7.5690042880048125
-0.004901268425205094,0.03582676140805772,2.0722938405398006,97.78997285246352,0.0013949587178586984,0.001289923858760044,-0.020528043710739897,0.12065453932097532,0.1956370234797305,0.2724309051881017,0.11156977521984937,0.1809063715993373,0.2519179276917712,0.11214830879343007,0.18184450411811526,0.25322384392103103,3.3248030449316843,5.394095322314321,7.5178672259082475
-0.004488983659402552,0.03579178543383389,2.0672327150717433,97.14867434908881,0.001380399278856107,0.0012772512149636518,-0.03312533687966136,0.11939477818717129,0.1935943609811691,0.26958642113822456,0.11047359760923899,0.17912895548358412,0.24944281110268965,0.11117611660200222,0.1802685159096128,0.2510302020783418,3.294775386680591,5.345411108817892,7.45008001761672
-0.004161858455964417,0.035505389606418164,2.0486734853624724,96.68556836539645,0.001359312840795725,0.0012616900385778642,-0.04505813299831229,0.11757137778835222,0.19063777566121534,0.26546926589197867,0.10912774850773971,0.17694670536352142,0.24640394874613636,0.10992684796489038,0.17824293704430572,0.2482088861444488,3.2709667335527115,5.306870896454271,7.396569273000779
-0.004096781922916565,0.03510004860318355,2.0251583830521205,96.6572855709244,0.0013410847348106847,0.0012506479922062442,-0.05630844085500672,0.11599459227306325,0.18808106872648242,0.26190895673576164,0.1081723750117085,0.17539759871105448,0.24424676181139254,0.10909836005709606,0.17689934435144794,0.24633870390959356,3.2608286235555823,5.29060345776702,7.374255444105856
-0.0040167960811517195,0.03482435944319762,2.0089295594921315,96.57967275327306,0.001325138391649133,0.0012426133076714877,-0.06476701920477473,0.11461549608439953,0.18584490885890134,0.2587950216515383,0.10747772528735935,0.174271247115687,0.2426782766600597,0.10848209437589018,0.17589994688503585,0.24494717347873463,3.245554118172315,5.265979423053587,7.3402652089783516
-0.0039614396914392615,0.034648394223968655,1.9985451207745202,96.52245132468246,0.001314085691087946,0.0012385599413060988,-0.07259646367826285,0.11365962104426443,0.18429498849901343,0.25663670060749466,0.1071266285388642,0.17370195534475086,0.24188551740497596,0.10820618320294118,0.17545276710623237,0.24432403426781923,3.232836216638468,5.245492298365079,7.312026605747036
-0.003988276452487045,0.03452610762223376,1.9917558682171608,96.58930563170433,0.0013078938146513321,0.0012404875426706417,-0.08069337503460601,0.11312359834848117,0.18342584512809793,0.2554263866091042,0.107293545220644,0.17397260522490637,0.2422624070892112,0.1084728980113645,0.17588544482588575,0.24492593117344452,3.2255467848168067,5.233867626156766,7.296243302346234
-0.004018455301945483,0.03459968001089636,1.9961448681741922,96.62473186606078,0.001308132084777855,0.0012485611897181427,-0.08800182709716446,0.11314436126538403,0.18345951152220308,0.2554732682957507,0.10799184516174347,0.17510487551518977,0.243839134213021,0.10926274486451082,0.17716627977529464,0.246709331347295,3.2163879415336396,5.219197035896407,7.276213918945501
-0.003873734544419238,0.03487036367773774,2.0106275992835956,96.33897393935231,0.0013086386410750058,0.0012569511847924867,-0.09446756686467919,0.11318800107198713,0.18353027204864084,0.2555718049203184,0.10871750471299366,0.17628150855457017,0.2454776381561023,0.11000746407288331,0.17837367813495286,0.24839075979702752,3.193829111269416,5.182687764407547,7.225624465593263
-0.003656927858788656,0.035090144288820124,2.021825187548836,95.94961629426345,0.0013048616583367315,0.0012615780802377953,-0.10215386896227101,0.11286147139526022,0.18300081480678085,0.254834516329283,0.1091180444548768,0.1769309705610676,0.24638203746486062,0.11040932615407217,0.1790249502895901,0.24929780028486537,3.166686932885831,5.138768300469167,7.164617052900049
-0.003357859260620706,0.03518046546151698,2.0252746502885435,95.45217641838485,0.0012931363754996837,0.0012618698636782009,-0.10909317373889572,0.11184759878935666,0.18135685344072552,0.25254524007683515,0.10914318085943119,0.17697172841408138,0.24643879424873236,0.11038429840488773,0.1789848973942244,0.24924169281669029,3.13373522824061,5.085436255848663,7.09055302990491
-0.0030786228583569537,0.035194998374119525,2.0246462967360364,94.9991267547974,0.0012788194620480542,0.001260822589220319,-0.11330555474847573,0.11060930001912393,0.17934899249361508,0.24974922063003627,0.10905263950849217,0.17682491859254384,0.2462343562650631,0.1102158355598023,0.17871021936738485,0.24886019282686223,3.101572409456587,5.033402970115375,7.018282588967622
-0.0028372690439656917,0.0350472655073602,2.015045223695441,94.62831531175833,0.0012609131801279308,0.0012547343107801934,-0.11690186258147983,0.10906028450188916,0.17683731469777195,0.24625161828965406,0.10852612708385126,0.17597119603364275,0.2450455167697519,0.10961771992233849,0.1777410827387228,0.24750921976739415,3.0740620642913328,4.988882706707869,6.956487345630414
-0.002574656379121032,0.03478671050292577,1.9989888149527353,94.23289423865619,0.0012377071923017013,0.0012453345405256605,-0.11974142514739472,0.10705286879678641,0.17358235636271352,0.24171897152617533,0.10771277142210312,0.17465236665884568,0.24320899933639709,0.10871505111518653,0.17627663727930876,0.24547084774662298,3.043490173093538,4.939402061167527,6.887833426361809
-0.002466257660368881,0.034475174107710095,1.9807243506055938,94.09180948600947,0.0012173885067642953,0.0012389541277606725,-0.12056794708758369,0.1052958836696431,0.17073346323244745,0.23775178579333825,0.10716124137066259,0.17375807890678913,0.2419636714815628,0.10811612341184684,0.17530518701405828,0.24411821336935624,3.0217849453504257,4.904366533446542,6.839394157812606
-0.0025731066548155637,0.034277196103835665,1.9698524771235693,94.29300452104685,0.001208089239761348,0.0012416984534383264,-0.12042162853696273,0.10449161811402764,0.16942937338722736,0.2359357941553848,0.10739841399920837,0.17414264648293548,0.24249919565424397,0.10838157083092259,0.17573643047585208,0.2447172497085447,3.013983086428425,4.891934258116407,6.8225341012427805
-0.002488032498279568,0.034272825799408706,1.9692434916975838,94.152097954926,0.0011993507634322244,0.0012446761855475375,-0.11932787334826998,0.10373563798320772,0.16820357680173562,0.23422882877969545,0.10765593235865809,0.17456020399460762,0.2430806595095535,0.10859010938654368,0.17607448514342827,0.24518816478263394,2.9941958327321885,4.859970962034282,6.778249717776525
