xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.007618154537882456,0.03652363810079331,2.138183609043644,101.78191466444,0.001459171143212579,0.0016339970295382764,0.23645357749691687,0.1262079777252387,0.20464174858467252,0.2849703261473456,0.14132918828506963,0.22916033055517596,0.31911341506985846,0.13470042610776267,0.21840776419454733,0.3041324200227533,3.577173676845632,5.8080074633319185,8.104239077168117
-0.007598589579538322,0.036148370641619056,2.116894352588826,101.87106056345324,0.0014696057341017075,0.001594565351685153,0.24520979789515232,0.1271110841736834,0.2061061074810678,0.28700950202239345,0.1379186129164131,0.22363018439041735,0.31141246462847355,0.13112246299352304,0.21260908361736341,0.2960635827296587,3.6355814190451454,5.9017090352352,8.232572782523349
-0.007765064375002468,0.03569821808292156,2.093651753005489,102.2717960842317,0.0014826825338081842,0.0015578417775691561,0.2487320044243238,0.12824211666764967,0.20794004145842898,0.28956332560767767,0.13474289533619396,0.2184808542811231,0.30424181827631247,0.12773017180542112,0.20711276930429434,0.2884166402605155,3.705898543623718,6.0146469452995746,8.387569586108135
-0.007960884579901049,0.03546725376182377,2.0831441653279383,102.65078480262741,0.0015027942250192754,0.001532234073968421,0.24868762294711738,0.1299816846433522,0.2107606970324021,0.2934911975041481,0.13252803986593983,0.21488953370169897,0.2992407633401567,0.12538724581996152,0.20331569119545978,0.2831348389678735,3.7696070995871835,6.116941244848121,8.527857428221935
-0.0078929599487098,0.035665539683284224,2.0933932123858563,102.4787145720358,0.0015287910525960111,0.0015138435551205886,0.24701493722551307,0.13223022741199497,0.21440663993268166,0.29856831488843183,0.13093727298909114,0.2123101540615677,0.2956488765827403,0.12400383825213113,0.20107539520506623,0.28001819699725394,3.801975208638332,6.168485802281275,8.597711032022438
-0.007525498586295423,0.03607034410439294,2.1116567279028127,101.78479586347368,0.0015526414009702737,0.001491862587390383,0.24291565184712802,0.13429311272272287,0.21775154545153252,0.30322622700128543,0.12903616256406342,0.20922756223781838,0.29135624796941884,0.12266203247635754,0.1989002569483913,0.27699144963951794,3.806400957789812,6.174839928168531,8.604792263075602
-0.006946921145035819,0.03644152249664774,2.126033293855672,100.79291355513143,0.0015680364594971568,0.0014609229322210843,0.23418360371843439,0.13562407038772603,0.21990965289378384,0.3062314767637553,0.12636006022737314,0.2048883456055635,0.28531372193585236,0.12081513757045359,0.19590530296042763,0.2728215784021546,3.7924190695298847,6.15142363068653,8.570572740337994
-0.006491197685439524,0.03647877050204979,2.1233981556556047,100.08985923158559,0.0015742376137269235,0.0014232939835668488,0.2215827797070077,0.1361610489101811,0.22078034731842033,0.3074439532190108,0.12310514482610047,0.1996106025874284,0.27796426388536405,0.11831077333062501,0.19184431255310797,0.26716522453919167,3.7902950717668062,6.1472348801610295,8.56319755686257
-0.006502448514385647,0.036262460028086606,2.1113026967810096,100.16602293579776,0.0015858288809802881,0.0013938299774981404,0.20553885396240476,0.13716360080587914,0.22240595496369256,0.309707676398085,0.12055691486878803,0.19547872853873974,0.27221047354127,0.11621217288778662,0.18844052812130874,0.26242375080598224,3.8256208604398267,6.203732974341861,8.640254051347213
-0.006721968020019727,0.0359765354800872,2.097443833742176,100.58329254370271,0.0016013017274744419,0.0013695150492903868,0.1847722785067829,0.1385016611228796,0.22457557956258548,0.3127289651464382,0.11845388294409336,0.19206872945379275,0.26746192229445165,0.11457941449542264,0.1857910392020944,0.2587305194254329,3.8739995976805446,6.281436961483834,8.746893601313332
-0.007040644565954007,0.03573935955742914,2.0875328462721217,101.14454693822115,0.0016174727593571408,0.0013534878825293228,0.1609060223117371,0.1399000100647148,0.22684296056839895,0.3158863840387005,0.11706752229283947,0.18982079017582457,0.2643315832730609,0.11376220943101656,0.1844642079997637,0.2568782768892166,3.916212016733745,6.349327010169638,8.840377550821849
-0.00698047255613659,0.03582686139913867,2.0917927826366647,101.02532620327486,0.0016295247429272209,0.001339104048523265,0.1369849211300029,0.14094264180983218,0.22853355691696614,0.3182406074892108,0.11582340722186694,0.18780349769277907,0.26152242881435256,0.11326346488726546,0.18365373332919155,0.2557465868530415,3.919252637683563,6.354019646455676,8.846265773840543
-0.0064779148135832515,0.036064042900855305,2.0998569734942576,100.18302392968982,0.001629811346088823,0.001318206734143123,0.11132824935640373,0.14096764190594094,0.22857409383037536,0.3182970567756581,0.11401607325264061,0.18487296417838184,0.25744155295470206,0.11228844010660755,0.18207197397409214,0.25354155669264156,3.886122127895341,6.300161469632478,8.771024973048902
-0.0057955394671980656,0.03622957020746799,2.102664968476487,99.08843922064658,0.0016188617960128365,0.001292921783440117,0.08229469121929286,0.1400207396427302,0.2270387199802552,0.3161589868844504,0.11182909228270074,0.18132684574457913,0.25250345326565776,0.11089392010949073,0.17981046585931737,0.2503917775843797,3.8376983889692156,6.221633012879906,8.661675626882172
-0.00518938391548433,0.03619083533512676,2.0952576071432043,98.1599890074553,0.0016003304061204197,0.0012667516557212557,0.05084545394270422,0.1384176547638509,0.22443936576973567,0.312539281997239,0.10956517897702611,0.17765598448660158,0.24739164558565324,0.1093069476395857,0.1772375929162443,0.24680933284017725,3.7927185657685456,6.148767471331389,8.56030226857905
-0.005021850096926326,0.03597137756089852,2.081453590362783,97.94751542611384,0.0015884697017578913,0.0012516125614335093,0.01895517718374018,0.1373920416723089,0.2227763649505309,0.3102234870419086,0.10825610962758968,0.17553337162918276,0.24443583049442566,0.10860276295034732,0.17609677367375443,0.24522165213722869,3.776492576090469,6.122616320705021,8.524218523819897
-0.005220270637075285,0.03580112521110145,2.0733974892519837,98.29600604140977,0.0015909921016581438,0.0012511018102268237,-0.014057327802487175,0.13760983521003325,0.22312951061982392,0.31071525644800985,0.10821189631068122,0.17546168119387123,0.24433599897869254,0.10925140737442995,0.1771494270930264,0.24669096061318108,3.7821240453686187,6.132032324970183,8.537954599777095
-0.005443897558847167,0.03578656726521507,2.074461033557068,98.64959302311416,0.0015967462775659338,0.0012607458247159743,-0.048502756139722436,0.13810739977718098,0.22393629661638187,0.31183873811457236,0.10904591111587353,0.17681400872532002,0.2462191638806228,0.11084746782363053,0.17973960321468796,0.2503024265911783,3.777140408891512,6.1244735881446815,8.52851805396589
-0.005452279315192593,0.03587015657751378,2.0792712754960374,98.64282680327732,0.0015941113104649064,0.0012701414192204147,-0.07954158985877031,0.13788001595013222,0.223567600569045,0.3113253141616444,0.1098584608546328,0.17813153141737278,0.24805386191123938,0.11225305255660123,0.18202004870674382,0.2534806816265541,3.748626797100883,6.07884672496494,8.466269164224222
-0.004940212521232676,0.0359207185075775,2.077934172448394,97.83082000264234,0.001569988959996017,0.0012643722041677746,-0.10752703836762272,0.13579347314167753,0.22018433432961027,0.3066139815300163,0.10935973263268475,0.1773228599923032,0.24692775767098551,0.11192803923066874,0.18149339337874748,0.2527491554150968,3.6890869235274337,5.9827469219434946,8.333355612416668
-0.004100702597632121,0.03581527585382207,2.0659185546924688,96.53168951936668,0.001527743544124292,0.0012463515438707784,-0.1343766374400984,0.13213908748493153,0.21425885933538721,0.29836252463331064,0.10780107286580244,0.17479554453416074,0.24340837968185097,0.11020678533280615,0.17870301058258642,0.24886304625490496,3.6122950768930764,5.858554973879286,8.16105918943046
-0.0032984646526848134,0.03546028409544456,2.0409269655879445,95.31427907018201,0.0014770453476861804,0.001225263591269302,-0.16102986355332935,0.1277543464599091,0.2071491372358485,0.28846196103040245,0.10597669910922904,0.1718373828638057,0.23928903335700513,0.10813053139510143,0.17533616397457152,0.24417442405986634,3.5385756396485917,5.739368834199418,7.995889214928489
-0.0030147441194936474,0.035048165070034734,2.0159431328962443,94.91631966942343,0.0014404514088560128,0.0012192381353581417,-0.18556360175306225,0.12458943244698564,0.20201732818030596,0.281315720607395,0.10545569918492527,0.17099259878086415,0.23811264130392715,0.10763077803751753,0.17452521686401545,0.24304396807701012,3.4910338166132107,5.662892798507947,7.890614172848714
-0.003243156257159752,0.0347815455017046,2.0018875193158476,95.32706147514739,0.0014254275955073489,0.0012339704190003336,-0.20675124588893595,0.12328997497414036,0.19991029883472355,0.27838160225781333,0.10673012840063639,0.17305904349110723,0.2409902395652979,0.10927988196668692,0.17719759770040378,0.24676344454017352,3.467814812531408,5.626099889340146,7.8412217471237895
-0.0035828030189303034,0.03473808868493546,2.0013108145948286,95.88852848852316,0.0014214291318059371,0.0012621651368027948,-0.2262450580639038,0.122943825379554,0.19934902820279946,0.27760001165601106,0.10916862379136844,0.1770129832912185,0.24649624315678367,0.11219084983051719,0.18191639000558213,0.2533295653294695,3.4451356910506448,5.590352369756317,7.793561252291148
-0.003701485939787568,0.034823840210275826,2.006908917799068,96.06728623982605,0.001411234062710468,0.0012898663885731077,-0.24043583798558954,0.12206232574781198,0.1979197044520745,0.2756096243390237,0.11156459347943717,0.1808979695766137,0.25190622756899766,0.11479757921540568,0.18614102313927472,0.2592073030779469,3.4026729851855535,5.522393154452914,7.700820780694805
-0.0033325304193230305,0.03477825378372541,2.0021818660153277,95.47349877232949,0.0013778629167733947,0.001296719874093558,-0.2497749133509473,0.11917545059609216,0.1932387283032855,0.2690911893448235,0.11215742967843416,0.18185923411330343,0.25324482349343796,0.11508299272201639,0.18660171787293778,0.2598459257046519,3.334390039236858,5.41215636672559,7.548353963315186
-0.0027322356830023044,0.03451533504027543,1.9841659900443844,94.52609859150715,0.0013286720714792116,0.0012867801854821882,-0.2555676697981276,0.11492119943887978,0.18634059694601388,0.2594852855615126,0.11129788264903395,0.18046550668527075,0.2513040072427187,0.11367425751299876,0.1843161759265064,0.25666112263259444,3.2554511056777784,5.2843843537769075,7.37093969861148
-0.00211199493076012,0.03409951294300549,1.9578830011425994,93.54415671596381,0.0012740938203830122,0.0012711035691237624,-0.258516127247174,0.11020006876345469,0.17868543742992624,0.24882519611663728,0.10994193413672887,0.17826688060373763,0.2482423405585819,0.11175042962661619,0.18119624422985692,0.2523136431906218,3.176037939674835,5.155809091440162,7.192282509985333
-0.0018214877731855253,0.03361383333344803,1.9291208361572072,93.10174650599131,0.0012291396846039102,0.0012642243910177748,-0.2588701000996308,0.10631186388692616,0.1723808414374526,0.24004581888590867,0.1093469002585131,0.17730205271950908,0.24689878279082822,0.11087638781733422,0.17977731009155107,0.2503353902303469,3.1150350592076776,5.057282801501437,7.055929795895459
-0.0019383909172756863,0.03339086496562881,1.916734064834253,93.32237909611361,0.0012066168270429218,0.0012799112514830853,-0.2554532908363002,0.10436426064233917,0.16922286748832155,0.23564822733380678,0.1107037665703923,0.17950216691135715,0.24996252157147614,0.1122757470664768,0.18204571453464113,0.2534927843112883,3.0742727615933347,4.991847755776341,6.96615263556734
-0.002208964640910619,0.033449360841113725,1.9210416593084223,93.77827374631411,0.0011988130255891974,0.0013108422935150642,-0.24982177272150477,0.10368902650447608,0.16812799784408644,0.23412358239435216,0.11337865460475284,0.18383941055049638,0.25600229161020277,0.11509220589764146,0.18661162352649252,0.25984938251243217,3.041326021792777,4.939101831636613,6.894188436008001
-0.0023067828392012327,0.033689404701201055,1.935148244245817,93.91704592690962,0.0011897798895569762,0.0013422226183854883,-0.23901921921064617,0.10290797047444457,0.1668615415769255,0.23235999707684954,0.11609308879830235,0.18824077766337824,0.2621313573346688,0.11776529929399349,0.19094602755564716,0.26588540204068023,2.9959994930877087,4.866101802751444,6.793571427832234
-0.002046054165477431,0.03377387272714322,1.9390181794170414,93.46679726159549,0.0011645039177547193,0.001350896560262521,-0.2228228216807275,0.10072160903378063,0.16331642978790237,0.2274233036059433,0.1168430433753664,0.1894568048365722,0.2638247201914959,0.11820170220246784,0.19165406884027447,0.2668728196944382,2.934991519324548,4.767238276687046,6.656059945713004
-0.0015056673171028312,0.03344679684530438,1.9186596465796182,92.57753168898518,0.0011204139014459294,0.0013305750117355987,-0.20482546596769544,0.0969082889289663,0.1571332599829023,0.21881302304987058,0.11508572009554532,0.18660736186530846,0.25985676554008097,0.11600363878658537,0.1880906547508645,0.26191318306896083,2.8668982273543477,4.6566194243643935,6.501585201952203
-0.0009845867135943574,0.032899881897401013,1.8862089964221977,91.7141651514856,0.0010729835203077368,0.0013016312083284527,-0.18592680132174727,0.09280587949103863,0.1504813428493581,0.2095499980877371,0.11258221764230568,0.18254801394410994,0.2542039745686296,0.1131405486887822,0.1834498336345317,0.25545199342094693,2.8040730801332074,4.554548755622328,6.359027180683185
-0.0007102700947022666,0.03226417609388831,1.8493701135544118,91.2611171757966,0.0010329833922020756,0.0012796824444636684,-0.16452658548126484,0.08934586403044878,0.14487104664283973,0.20173746840430803,0.11068395898844167,0.17947004956614213,0.24991779700132127,0.11105409216369588,0.18006749645900977,0.2507426748911199,2.7594046544938635,4.48213776961353,6.258210077262653
-0.0008368548157622173,0.03204431884427928,1.8369448980306682,91.49597041268923,0.0010190108221480394,0.001286020840881739,-0.1396489717255345,0.08813757126355658,0.14291184163459741,0.19900920873703412,0.11123214850243496,0.18035892091672828,0.25115558268028915,0.1115952659835796,0.18094553556157356,0.2519679718387593,2.7404772539132267,4.451678832809257,6.216321398063322
-0.0011172935433518473,0.03229997176701305,1.8520814503338467,91.9811376448756,0.0010251002784325398,0.0013131615614543804,-0.11297877710052737,0.08866427397924587,0.14376587189218507,0.20019847491572382,0.11357965318163675,0.18416532320847953,0.25645613693463715,0.11395784977393864,0.18477682374206372,0.25730534097664703,2.7338350298974987,4.441176348329925,6.202257117324173
-0.0012641765830943563,0.032643558384208,1.8720732034576468,92.21776695961181,0.0010312294300452555,0.001337856739938521,-0.08399749667661596,0.0891943996162183,0.14462545231836857,0.20139546993512283,0.11571553018703847,0.18762857856508175,0.2612788474682752,0.11603133504678442,0.18813996821666856,0.26199043658943966,2.72340157056356,4.4244019256151645,6.179195320198538
